test_index,true_equation,true_skeleton,predicted_equation,predicted_tree,predicted_y,rel_err,dsr_time
898,-0.796742577332167*x1+1.0300019661377382,C*x1+C,"sqrt(div(exp(exp(mul(mul(-0.947, X0), sqrt(exp(X0))))), exp(exp(X0))))","sqrt(div(exp(exp(mul(mul(-0.947, X0), sqrt(exp(X0))))), exp(exp(X0))))","[0.01       0.01       0.01       2.39201533 2.46005342 2.34960348
 2.20873533 2.30938636 0.01       2.22758607 0.01       2.4007507
 0.01       0.01       0.01       0.01       2.49879074 0.01
 0.01       0.01       0.01       2.2195231  2.17827989 2.25863978
 0.01       0.01       2.29416358 0.01       0.01       0.01      ]",0.2538596770820277,10.57541561126709
899,1.201201594021172*exp(-0.9475235492924658*sin(1.1895524837067177*x1+0.38197055810501235))+0.4809292699543235,C*exp(C*sin(C*x1+C))+C,"sqrt(exp(exp(sin(mul(-0.941, X0)))))","sqrt(exp(exp(sin(mul(-0.941, X0)))))","[1.43171387 1.20232416 3.47777261 1.59491373 3.55350759 1.25489931
 1.69728307 3.85388184 1.20798499 1.31973128 1.77133983 1.46810767
 3.42560392 1.24481211 1.23523657 1.58407568 1.45252266 3.72231351
 2.97236917 1.25244013 1.36075886 3.85514696 1.32238716 1.26412954
 2.25182354 1.21484243 1.20204343 3.58079653 1.82239407 1.55135319]",0.10056744901103083,9.324785709381104
900,0.45285488599832524*log(0.7136173057901596*x1/(-1.4324678744934882*x1+-1.2513748685733685)+-0.11945102943547758/(0.9006753296404817*x1+0.7051698815727718))+-0.7022806204483523,C*log(C*x1/(C*x1+C)+C/(C*x1+C))+C,log(0.328),log(0.328),"[-1.11588669 -1.11588669 -1.11588669 -1.11588669 -1.11588669 -1.11588669
 -1.11588669 -1.11588669 -1.11588669 -1.11588669 -1.11588669 -1.11588669
 -1.11588669 -1.11588669 -1.11588669 -1.11588669 -1.11588669 -1.11588669
 -1.11588669 -1.11588669 -1.11588669 -1.11588669 -1.11588669 -1.11588669
 -1.11588669 -1.11588669 -1.11588669 -1.11588669 -1.11588669 -1.11588669]",0.0029067562688167422,8.112987041473389
901,2.0395732205186765*x1+-0.814286967321461,C*x1+C,"add(mul(exp(0.026), add(X0, -0.814)), X0)","add(mul(exp(0.026), add(X0, -0.814)), X0)","[  7.48098698  -8.26982918  -9.34696373   6.17275327   5.46158571
   8.93577937   6.11593765 -10.16898642 -10.35087094  -8.0269345
   8.29602074   8.17702881   5.27001773   8.66626163   7.38806586
   8.93603807  -9.47247543   7.69849642  -7.12500622  -8.46411799
  -8.8252124   -7.34442004  -7.56287254 -10.1173936   -9.09259475
   7.4209607    6.52854474  -9.69082922  -9.55132613   6.79003709]",7.281209272689626e-05,8.994300365447998
902,0.7157963012701458*x1**3*1.4127894997761965*cos(-0.5972467155016368*x1**3)+1.8505339487033043*x1**2+0.6169715572937693*x1+-1.9593503763007862*exp(1.7182300827871253*x1)+2.0516869560191098,C*x1**3*C*cos(C*x1**3)+C*x1**2+C*x1+C*exp(C*x1)+C,"mul(div(sin(sqrt(X0)), mul(mul(add(X0, X0), div(-0.632, X0)), sqrt(div(X0, 0.583)))), add(mul(exp(add(X0, X0)), add(exp(-0.388), sqrt(X0))), exp(0.631)))","mul(div(sin(sqrt(X0)), mul(mul(add(X0, X0), div(-0.632, X0)), sqrt(div(X0, 0.583)))), add(mul(exp(add(X0, X0)), add(exp(-0.388), sqrt(X0))), exp(0.631)))","[-6.68534591e+02 -5.64881034e+03 -1.21733236e+03 -3.97337216e+03
 -5.57858248e+02 -6.17629164e-01 -5.95268930e-01 -5.47228399e-01
 -5.07192138e-01 -6.53221526e+03 -6.15044483e-01 -1.13303366e+03
 -4.95754836e-01 -4.65556401e+03 -6.54539014e+03 -5.03473349e-01
 -6.48630658e-01 -6.36465388e+03 -9.29067644e+02 -2.86191319e+03
 -3.98669561e+02 -5.47071431e-01 -1.21542315e+03 -6.35201113e-01
 -5.33399030e+03 -4.77389782e+03 -4.21492135e+03 -4.27689313e+03
 -2.31489390e+03 -4.45953487e-01]",19.62569578395026,14.885239839553833
903,-1.6309486591528721*x1**5+-0.46418577422164753*x1/(-0.2528250855164291*x1+2.0818304935015095)+0.8100260903771388/(0.40877905629057576*x1+-1.2773525340049228)+-0.4697916784381202,C*x1**5+C*x1/(C*x1+C)+C/(C*x1+C)+C,"div(mul(mul(div(div(add(X0, -0.339), add(X0, X0)), sqrt(mul(0.681, -0.217))), mul(add(add(X0, 0.262), exp(X0)), add(exp(add(0.036, -0.193)), sqrt(add(add(sqrt(exp(0.319)), 0.122), exp(0.738)))))), mul(mul(X0, X0), log(X0))), log(div(div(log(sin(-0.140)), add(sin(X0), add(X0, X0))), add(X0, -0.339))))","div(mul(mul(div(div(add(X0, -0.339), add(X0, X0)), sqrt(mul(0.681, -0.217))), mul(add(add(X0, 0.262), exp(X0)), add(exp(add(0.036, -0.193)), sqrt(add(add(sqrt(exp(0.319)), 0.122), exp(0.738)))))), mul(mul(X0, X0), log(X0))), log(div(div(log(sin(-0.140)), add(sin(X0), add(X0, X0))), add(X0, -0.339))))","[-4078.04202685   134.94660516   144.98791671 -1457.73853916
  -446.95495651 -1715.96284208 -2971.37968165    93.17676749
 -3003.89074851    84.52706017 -4265.36984357 -2617.72970998
    76.95090254 -3998.78089117   163.31218422   176.76392393
    99.52136328  -680.30601177 -1010.19561486   172.22482424
    57.66112926 -3582.24701971   188.78078551   171.75408129
 -1177.70475978 -4001.23178217   107.60011352 -1694.24291482
    71.32781785 -5540.7209517 ]",171.81744894978266,17.29928231239319
904,-1.9302868831665554*x1+-0.9608986211977599,C*x1+C,"mul(log(log(sqrt(-0.427))), add(div(add(0.517, X0), 0.506), sin(sin(mul(0.425, X0)))))","mul(log(log(sqrt(-0.427))), add(div(add(0.517, X0), 0.506), sin(sin(mul(0.425, X0)))))","[-7.63028996 -8.13440485 -7.51800308  5.29777109  6.80973368 -9.92115222
  6.79741355  6.33726599 -7.98733699 -6.9868312  -9.1452048  -7.71005943
  4.90985875 -7.53982321  6.13738864  6.60561354 -8.00131672 -7.50484386
  6.09210963  6.85055308 -8.73580428  6.70557347 -7.69656337 -8.34631657
  4.9954335   6.64405363  6.12566808  7.90301208  6.48370536  7.9019199 ]",0.001959523687972557,10.275822639465332
905,-0.6800375944074366*sin(0.9067787899847213*x1+-0.937865367571399)/x1+-0.7396586760158366,C*sin(C*x1+C)/x1+C,"add(div(0.265, X0), add(div(0.265, X0), log(log(0.717))))","add(div(0.265, X0), add(div(0.265, X0), log(log(0.717))))","[-1.23134161 -0.97146224 -0.929976   -1.20962876 -0.95195059 -0.97992166
 -0.98924979 -1.25727959 -1.21461128 -0.98411703 -0.98102391 -0.95598301
 -0.95448006 -0.96259497 -0.9790778  -0.98859029 -1.21016337 -0.96061155
 -0.97111249 -0.93985801 -0.96811061 -0.96588629 -0.99069185 -0.99175513
 -0.96499392 -1.22204069 -1.20973076 -1.25033493 -0.97402228 -0.95069887]",0.031445835054743604,9.624109268188477
906,-0.6704895175594625*log(-0.015080897752941969*x1+0.6418178387531688)/-1.9484781959891577*cos(0.42753740390301154*x1+1.1047628728587773)+-1.2622089090345663,C*log(C*x1+C)/C*cos(C*x1+C)+C,log(-0.278),log(-0.278),"[-1.28071293 -1.28071293 -1.28071293 -1.28071293 -1.28071293 -1.28071293
 -1.28071293 -1.28071293 -1.28071293 -1.28071293 -1.28071293 -1.28071293
 -1.28071293 -1.28071293 -1.28071293 -1.28071293 -1.28071293 -1.28071293
 -1.28071293 -1.28071293 -1.28071293 -1.28071293 -1.28071293 -1.28071293
 -1.28071293 -1.28071293 -1.28071293 -1.28071293 -1.28071293 -1.28071293]",0.0035628027966230305,8.176291227340698
907,0.6070744163770843*x1**3+-1.506340715978145*x1**2+1.9143623652235688*log(-1.8353106363472325*x1**2+-1.007584048566127*x1)+-0.46453000408457346,C*x1**3+C*x1**2+C*log(C*x1**2+C*x1)+C,"add(sqrt(mul(add(-0.853, X0), mul(sqrt(mul(add(-0.853, X0), exp(exp(log(mul(sin(X0), sqrt(X0))))))), sin(X0)))), log(mul(X0, X0)))","add(sqrt(mul(add(-0.853, X0), mul(sqrt(mul(add(-0.853, X0), exp(exp(log(mul(sin(X0), sqrt(X0))))))), sin(X0)))), log(mul(X0, X0)))","[3.10061095 7.66041366 5.15515753 6.4913033  7.01875676 8.08054432
 3.83690617 5.96461589 7.58545084 7.32408723 8.06863718 6.94223777
 4.10858778 2.58593695 4.45183212 6.29245949 2.67481973 3.13493669
 8.85018628 7.08790921 9.12721974 5.51092034 3.73789505 7.35289026
 4.7701537  3.27988207 3.1606395  4.74260093 7.84076731 8.78105612]",3.0852046577019787,9.92240285873413
908,0.10674537459981437*log(0.1869598365393088*sin(-0.4724949630851165*x1+-0.35986145133272185))+1.3781873264566884,C*log(C*sin(C*x1+C))+C,sqrt(exp(0.293)),sqrt(exp(0.293)),"[1.15790303 1.15790303 1.15790303 1.15790303 1.15790303 1.15790303
 1.15790303 1.15790303 1.15790303 1.15790303 1.15790303 1.15790303
 1.15790303 1.15790303 1.15790303 1.15790303 1.15790303 1.15790303
 1.15790303 1.15790303 1.15790303 1.15790303 1.15790303 1.15790303
 1.15790303 1.15790303 1.15790303 1.15790303 1.15790303 1.15790303]",0.0001697769616861923,8.741560220718384
909,1.9796086328670248*cos(0.4440691167882016*x1+-0.0032054763236732953)+-1.0634964660633663,C*cos(C*x1+C)+C,"sin(sin(exp(sqrt(mul(-0.571, X0)))))","sin(sin(exp(sqrt(mul(-0.571, X0)))))","[-0.75110132 -0.60171851 -0.534493   -0.5858216  -0.70654072 -0.81794449
 -0.81069858 -0.77342251 -0.65008336 -0.73146553 -0.52596361 -0.79132438
 -0.73332847 -0.51711024 -0.73285579 -0.56913221 -0.83377821 -0.81407764
 -0.76799683 -0.82753254 -0.84133555 -0.80066767 -0.77552127 -0.79107729
 -0.61615782 -0.71272062 -0.82179388 -0.83664337 -0.78319727 -0.83485984]",0.08334210980031001,9.135900974273682
910,-0.6077199972711838*x1**4+1.456189818565627*x1**3+1.4245432546992354*x1**2+-0.4780486158353494*x1+1.9670983079725874,C*x1**4+C*x1**3+C*x1**2+C*x1+C,"add(add(add(X0, X0), sin(X0)), exp(0.576))","add(add(add(X0, X0), sin(X0)), exp(0.576))","[-4.53956973 -5.62678356  9.70886985 -4.67550091 10.51820658  9.67514743
 -5.96247715 -6.10002186 -5.5288381  -7.21220003 -5.75219155  8.46322581
 -5.16794851 -5.23787404 -4.58809346  9.017803    9.88860914 -5.06592903
 -5.36266202  8.2937554  -4.46226186 -4.45751687  9.99888087 -5.06035803
 -6.87285647 -4.36238442 10.35563314 -5.99691942 -4.80521702  8.88186378]",15.046286709074355,9.25962233543396
911,-0.9519459279912272*x1**2+1.673855364350469*x1+-0.5088031296862154,C*x1**2+C*x1+C,"mul(mul(-0.872, X0), log(mul(-0.872, X0)))","mul(mul(-0.872, X0), log(mul(-0.872, X0)))","[-4.2984971   3.01066896 -4.50554692  6.05222324 -3.5491109  -3.35242082
 -3.94953743  2.60081877 -4.60570048  4.65541792  3.93540847  5.69078257
  2.54569533  2.95244369 -4.51687276  3.27792381  4.03609808 -5.87863267
 -6.20336957  4.18806849  4.92453772 -4.49735746  4.21552343  6.15024699
 -3.41264223  5.62744865 -3.874566    3.17342518  3.41480365  5.37868859]",0.4448280833745057,8.835451126098633
912,-1.657561895413553*cos(-0.6675453365305539*x1)**3+-1.4210052786111613,C*cos(C*x1)**3+C,"mul(log(mul(X0, 0.255)), add(sqrt(X0), sqrt(-0.332)))","mul(log(mul(X0, 0.255)), add(sqrt(X0), sqrt(-0.332)))","[ 0.01971672  0.5599164  -0.29681123  0.12022902  0.33097045  0.29524603
 -0.2857652  -0.58535877  0.58052845 -0.03115551  0.65842856  0.54366486
 -0.31203008  0.33217345 -0.50960972 -0.05487295  0.17925332 -0.39796145
 -0.13924229  0.49071687 -0.08103911  0.58477913  0.07346121 -0.05571844
  0.51577951 -0.11454347 -0.61697761  0.06736672 -0.51524771  0.14606701]",0.05680339806691878,8.892884492874146
913,1.5904799134512242*cos(1.7395798115609478*sin(1.110101954609898*x1+-1.356389088558651))+1.447190660535898,C*cos(C*sin(C*x1+C))+C,exp(sin(exp(log(X0)))),exp(sin(exp(log(X0)))),"[1.07981586 0.36802345 0.8385847  0.57248216 0.52083205 0.38398847
 0.92300121 0.9970458  0.37331443 0.3694923  0.62213241 0.36825449
 0.42047453 0.38265263 0.4980698  0.8412344  0.53307448 1.06941378
 0.86772479 0.36809285 1.13373227 0.94974014 0.96378403 0.3679677
 0.49196469 1.0591434  0.36811499 1.09232523 0.90408434 0.44650604]",0.2229360823529968,9.593311786651611
914,0.9952810171670685*x1**2+1.8829860735452786*x1/(-1.861931316194332*x1+-0.6416031331089962)+1.6351002198753024,C*x1**2+C*x1/(C*x1+C)+C,"div(X0, 0.419)","div(X0, 0.419)","[-11.69928583  10.05366083 -11.22071029   7.68903471  -9.94043177
  10.36552408   8.78868469   7.7515068   -8.96530062  -9.90936175
  -9.29278259  -9.69721474  -7.90816178  -8.02795743   8.93407314
   9.80122409  -8.87323414  11.19882578  11.07498182   8.95813646
  -9.16287628 -11.28356876  -9.67844119 -11.3705445    9.45859472
  -8.69601276   7.8741246    7.63824361   9.32018271   8.49154084]",0.5452492279154367,8.542762279510498
915,1.8018388488151618*x1**3+-1.7229610892634295*x1**2+1.6111674311515123*x1+1.3703638682289885*exp(1.8655472210357535*x1)+-1.120340279147551,C*x1**3+C*x1**2+C*x1+C*exp(C*x1)+C,"mul(add(X0, add(mul(X0, add(X0, X0)), -0.913)), exp(X0))","mul(add(X0, add(mul(X0, add(X0, X0)), -0.913)), exp(X0))","[5.48777768e-01 6.16318436e+03 7.13989692e+03 1.37886460e+03
 5.75461280e+02 4.86176450e+03 4.12253551e+02 8.19946400e+02
 6.45562358e-01 5.09341349e+02 3.24962662e-01 6.23789237e-01
 4.14578671e+02 1.11184026e+03 6.23197579e-01 3.68185419e-01
 4.53384188e-01 9.63892668e+02 2.66534564e+03 6.55365341e-01
 6.95191409e+03 6.21270374e-01 5.22533829e+02 3.06782705e-01
 1.75796434e+03 6.05161028e-01 2.99796140e-01 1.67782263e+03
 4.05959719e-01 5.64708242e-01]",153.64658064860043,10.176841497421265
916,-0.638266417173194*log(1.5481664105001869*exp(-0.2303475067601517*x1))+-1.2984757374621243,C*log(C*exp(C*x1))+C,log(0.182),log(0.182),"[-1.70224032 -1.70224032 -1.70224032 -1.70224032 -1.70224032 -1.70224032
 -1.70224032 -1.70224032 -1.70224032 -1.70224032 -1.70224032 -1.70224032
 -1.70224032 -1.70224032 -1.70224032 -1.70224032 -1.70224032 -1.70224032
 -1.70224032 -1.70224032 -1.70224032 -1.70224032 -1.70224032 -1.70224032
 -1.70224032 -1.70224032 -1.70224032 -1.70224032 -1.70224032 -1.70224032]",0.04341065445577692,8.217275142669678
917,0.8102540536243463*sin(-0.7246324777785813*x1)+1.9032090169377924,C*sin(C*x1)+C,"exp(sin(exp(add(mul(X0, -0.453), -0.453))))","exp(sin(exp(add(mul(X0, -0.453), -0.453))))","[0.38533137 1.15564245 0.5269383  1.23627295 1.11417103 0.81978673
 0.45796351 1.1234826  1.1157533  1.12684244 1.07959301 0.37004628
 0.3731566  1.12262875 1.50913969 1.13235345 0.89708023 1.24902057
 1.07389297 1.11269308 0.99992895 1.50488213 0.36834412 1.08044019
 1.13278172 0.87511427 1.10115601 0.38852916 1.13647884 1.52227919]",0.10618870610222539,9.923496007919312
918,0.15003796022041405*x1+-0.8476802205919418,C*x1+C,-0.766,-0.766,"[-0.76643702 -0.76643702 -0.76643702 -0.76643702 -0.76643702 -0.76643702
 -0.76643702 -0.76643702 -0.76643702 -0.76643702 -0.76643702 -0.76643702
 -0.76643702 -0.76643702 -0.76643702 -0.76643702 -0.76643702 -0.76643702
 -0.76643702 -0.76643702 -0.76643702 -0.76643702 -0.76643702 -0.76643702
 -0.76643702 -0.76643702 -0.76643702 -0.76643702 -0.76643702 -0.76643702]",0.0832642157029175,7.928571701049805
919,-1.5403839527029521*sin(-0.24650225479931365*cos(1.9729703502147022*x1+1.7296440205060497))+-1.966173829944206,C*sin(C*cos(C*x1+C))+C,log(0.142),log(0.142),"[-1.94907188 -1.94907188 -1.94907188 -1.94907188 -1.94907188 -1.94907188
 -1.94907188 -1.94907188 -1.94907188 -1.94907188 -1.94907188 -1.94907188
 -1.94907188 -1.94907188 -1.94907188 -1.94907188 -1.94907188 -1.94907188
 -1.94907188 -1.94907188 -1.94907188 -1.94907188 -1.94907188 -1.94907188
 -1.94907188 -1.94907188 -1.94907188 -1.94907188 -1.94907188 -1.94907188]",0.0052564420943281166,8.394211053848267
920,-1.243583244513766*sin(-1.866521160812001*cos(1.8052478986747604*x1**3+-0.987877905733962*x1**5+-0.1048433298516005*x1**4+-0.9825159367538008*x1**3+-0.13963935477183842*x1**2+-0.347569179765826*x1+-2.0626800768590186))+1.4970558505913796,C*sin(C*cos(C*x1**3+C*x1**5+C*x1**4+C*x1**3+C*x1**2+C*x1+C))+C,"add(sqrt(X0), sin(mul(X0, X0)))","add(sqrt(X0), sin(mul(X0, X0)))","[0.82011891 0.86695176 0.90350907 1.69329923 1.18377222 2.31071717
 1.5576492  2.11386583 3.05375319 2.82703198 1.02433302 2.75522144
 3.09012183 3.12009073 2.79452101 1.31244131 2.0077837  1.78757336
 1.21728594 2.82827568 3.01083345 1.3008762  2.93460883 1.12812292
 2.1246436  0.82823807 2.52643919 1.27973909 3.00792277 2.54297468]",0.22250535279666922,8.143884658813477
921,-0.582729958853397*x1**5*-1.7175093253095586*log(0.516380422350005*log(-0.26027973313369723*x1))+-0.6828343073503054*x1+-0.9625914184830424,C*x1**5*C*log(C*log(C*x1))+C*x1+C,"add(div(div(exp(add(0.970, X0)), sqrt(log(log(sin(exp(add(X0, X0))))))), sin(mul(-0.466, 0.630))), add(sqrt(0.534), div(div(exp(log(log(X0))), sqrt(sin(0.926))), sin(exp(add(X0, X0))))))","add(div(div(exp(add(0.970, X0)), sqrt(log(log(sin(exp(add(X0, X0))))))), sin(mul(-0.466, 0.630))), add(sqrt(0.534), div(div(exp(log(log(X0))), sqrt(sin(0.926))), sin(exp(add(X0, X0))))))","[-3.00597312e+03  1.54059908e+00 -2.70870257e+03 -4.36451708e+02
  1.59437097e+00 -2.75892067e+03  1.59160418e+00  7.84808686e+02
  1.68761972e+00  1.67624572e+00  1.62036530e+00  1.11979869e+03
 -5.83110923e+02  1.68670577e+00 -1.12811004e+02 -3.19094920e+03
 -2.90223918e+03 -3.68587446e+02 -1.43998012e+02 -1.09732230e+03
  1.52911187e+00  6.67542957e+02 -9.50324345e+01  1.56487164e+00
 -2.52571314e+02 -2.66365151e+02  1.67720104e+00  1.60824288e+00
 -5.74431515e+02  1.61883833e+00]",515.2924124223375,15.458619594573975
922,0.6980963185301783*x1+1.6551146766312295*exp(1.1161423260312935*x1)+1.6556813421771772,C*x1+C*exp(C*x1)+C,"add(mul(exp(X0), exp(0.907)), sin(sqrt(log(div(sqrt(X0), add(-0.449, add(-0.449, -0.618)))))))","add(mul(exp(X0), exp(0.907)), sin(sqrt(log(div(sqrt(X0), add(-0.449, add(-0.449, -0.618)))))))","[ 56.45207869 224.06146198 307.69934278   0.54861305 180.50003686
   0.52179936   0.53271524 117.86154714   0.59928595   0.50710922
   0.59465746 232.36010774  53.46493    176.74606593 121.13737129
   0.57567899   0.51199784  97.31234883   0.56360193   0.59694087
   0.59725785   0.51610276  79.78350578   0.5612281    0.54768348
   0.49659863   0.59098023  89.83446846   0.56170562   0.50834921]",0.34723155304477576,10.678111553192139
923,-1.342484020500538*x1+-0.17353777079314625,C*x1+C,"mul(add(0.654, 0.716), mul(add(0.050, X0), log(-0.391)))","mul(add(0.654, 0.716), mul(add(0.050, X0), log(-0.391)))","[-6.39894988  4.2592552  -4.51595785  4.63673114  4.13457564  4.80892994
  5.23214068 -5.14680901 -5.28772288  4.46312542  5.80273     6.2506822
  5.37666329  5.22930041 -4.57056998 -4.79284105  6.09189887  5.06302443
 -5.62067592  4.29596956 -5.22730918  4.6964476  -4.47857165  5.73059272
  4.00396651  4.59884784 -5.77523331  6.12257356  4.81391801  4.04539527]",0.0015204075251810626,9.22610878944397
924,-1.354187700043181*x1+0.7263654464012927,C*x1+C,"add(div(mul(add(X0, -0.243), -0.363), div(-0.238, -0.896)), sqrt(log(sin(sqrt(div(-0.312, -0.287))))))","add(div(mul(add(X0, -0.243), -0.363), div(-0.238, -0.896)), sqrt(log(sin(sqrt(div(-0.312, -0.287))))))","[-5.07425839  4.95210962  6.47670983 -4.0393405   6.96709643 -3.90730922
  6.55299571  6.39394771  7.4388398   5.43618765 -5.993523   -4.07023561
  5.74104108  5.814928   -4.66021848  4.91322334 -5.62709925 -4.9647731
  6.54502102  5.61227036 -4.66063977  5.28701495 -6.0246075  -5.83423507
  6.74414407 -3.38798606 -3.70297189 -4.97741155  4.90822425  4.87348374]",9.171464439278583e-05,11.01957368850708
925,-1.4984808763721453*log(1.8463933750919908*x1**2)+-0.4543139716055864,C*log(C*x1**2)+C,"log(div(mul(exp(add(sqrt(sqrt(-0.987)), -0.173)), mul(sin(-0.284), exp(-0.745))), div(X0, div(sqrt(sqrt(exp(-0.745))), mul(X0, X0)))))","log(div(mul(exp(add(sqrt(sqrt(-0.987)), -0.173)), mul(sin(-0.284), exp(-0.745))), div(X0, div(sqrt(sqrt(exp(-0.745))), mul(X0, X0)))))","[-5.76113142 -5.08398311 -5.20560978 -5.36033414 -5.42638946 -5.43149177
 -4.76373186 -5.53615498 -4.99953523 -5.90476602 -6.17338036 -5.60980124
 -5.43683148 -4.86858429 -5.80800388 -5.92838687 -6.04374228 -5.88704234
 -5.04633991 -6.19203177 -5.25184179 -5.98076352 -6.09365237 -5.30648535
 -5.98064805 -4.84950625 -5.06738162 -5.92588469 -4.72960016 -4.80198941]",4.513133696870954e-06,10.996962070465088
926,-1.5971183878012436*x1**2*1.1741945042962598*exp(-1.4435282447945912*x1)+-0.904225659589069*sin(0.22616863856564295*x1+0.2833582832942714)+0.7183080391481318,C*x1**2*C*exp(C*x1)+C*sin(C*x1+C)+C,"add(add(add(sin(X0), sin(-0.770)), add(sin(X0), div(exp(exp(mul(-0.586, X0))), sqrt(exp(X0))))), mul(div(sin(X0), sin(-0.770)), div(exp(exp(mul(-0.586, X0))), sqrt(div(0.170, exp(-0.930))))))","add(add(add(sin(X0), sin(-0.770)), add(sin(X0), div(exp(exp(mul(-0.586, X0))), sqrt(exp(X0))))), mul(div(sin(X0), sin(-0.770)), div(exp(exp(mul(-0.586, X0))), sqrt(div(0.170, exp(-0.930))))))","[ 2.90788903e+04  8.10973565e+04  6.90839087e+04 -3.06427985e-01
  6.29788946e+04 -3.02254046e-01  7.51552232e+04  2.84528924e+04
 -4.05512467e-01 -2.91230061e-01 -2.32226275e-01 -3.93829746e-01
  9.73638964e+04  7.75568378e+04 -2.76314202e-01  6.02375258e+04
  4.33224380e+03 -2.89030226e-01  9.82727156e+04  6.37648086e+04
  6.65888032e+04 -3.37942319e-01 -2.55909312e-01  8.03855979e+03
 -3.76189251e-01 -4.42917125e-01  7.00026284e+04 -2.38502046e-01
 -2.32991666e-01 -3.53735408e-01]",7798.132830405144,11.410135269165039
927,-1.3969819842722835*sin(0.34996884964381225*x1+-0.07519026061846379)+-0.3636885854807619,C*sin(C*x1+C)+C,"mul(add(add(X0, 0.386), 0.164), log(-0.651))","mul(add(add(X0, 0.386), 0.164), log(-0.651))","[-2.20701184  1.26439226  1.81829616 -1.77535381  1.1147121   1.1257195
  1.72844891  1.51533924  1.65266973  1.56523469  1.51436086 -2.08512047
  1.09588047  1.78388425  1.76011756 -2.17760279 -1.85649945  1.84153078
 -2.14636004 -1.5243585   1.31568587 -1.88348489  1.53854954  1.90303253
  1.45287412  1.06933121  1.44603121 -1.71551271  1.06551883 -1.93661861]",0.03203906610180925,8.637077569961548
